跨市,33,诺安500,2016-12-08,510520,0.99
跨市,34,国寿500,2016-12-08,510560,2.06
跨市,35,ZZ500,2016-12-08,510580,0.01
单市,36,消费行业,2016-12-08,510630,1.31
单市,37,金融行业,2016-12-08,510650,0.35
单市,38,医药行业,2016-12-08,510660,0.62
单市,39,万家380,2016-12-08,510680,0.03
单市,40,上50ETF,2016-12-08,510710,0.60
单市,41,上海国企,2016-12-08,510810,110.99
单市,42,红利ETF,2016-12-08,510880,2.89
跨境,43,H股ETF,2016-12-08,510900,95.41
单市,44,国债ETF,2016-12-08,511010,0.06
单市,45,企债ETF,2016-12-08,511210,0.01
单市,46,城投ETF,2016-12-08,511220,0.61
单市,47,景顺货币,2016-12-08,511890,0.06
跨市,48,券商ETF,2016-12-08,512000,1.33
跨市,49,医药ETF,2016-12-08,512010,0.21
跨市,50,非银ETF,2016-12-08,512070,6.37
跨市,51,1000ETF,2016-12-08,512100,1.71
跨市,52,中证医药,2016-12-08,512120,0.48
跨市,53,景顺食品,2016-12-08,512210,0.51
跨市,54,景顺TMT,2016-12-08,512220,3.72
跨市,55,景顺医药,2016-12-08,512230,0.26
跨市,56,500医药,2016-12-08,512300,0.52
跨市,57,500工业,2016-12-08,512310,1.36
跨市,58,500信息,2016-12-08,512330,1.84
跨市,59,500原料,2016-12-08,512340,0.93
跨市,60,中证500,2016-12-08,512500,3.12
跨市,61,ETF500,2016-12-08,512510,2.66
跨市,62,主要消费,2016-12-08,512600,0.08
跨市,63,医药卫生,2016-12-08,512610,0.19
跨市,64,金融地产,2016-12-08,512640,0.34
跨市,65,军工ETF,2016-12-08,512660,1.57
跨市,66,军工基金,2016-12-08,512680,3.59
跨市,67,军工行业,2016-12-08,512810,2.17
跨市,68,证券ETF,2016-12-08,512880,1.37
跨市,69,MSCIA股,2016-12-08,512990,3.39
跨境,70,德国30,2016-12-08,513030,1.81
跨境,71,纳指ETF,2016-12-08,513100,0.79
跨境,72,标普500,2016-12-08,513500,1.63
跨境,73,恒指ETF,2016-12-08,513600,0.27
跨境,74,恒生通,2016-12-08,513660,10.38
单市,75,国泰黄金,2016-12-08,518800,3.26
单市,76,黄金ETF,2016-12-08,518880,24.59
单市,1,治理ETF,2016-12-09,510010,6.19
单市,2,超大ETF,2016-12-09,510020,1.14
单市,3,价值ETF,2016-12-09,510030,0.35
单市,4,50ETF,2016-12-09,510050,123.27
单市,5,央企ETF,2016-12-09,510060,1.42
单市,6,民企ETF,2016-12-09,510070,0.52
单市,7,责任ETF,2016-12-09,510090,0.80
单市,8,周期ETF,2016-12-09,510110,0.13
单市,9,非周ETF,2016-12-09,510120,0.12
单市,10,中盘ETF,2016-12-09,510130,0.74
单市,11,消费ETF,2016-12-09,510150,0.31
单市,12,小康ETF,2016-12-09,510160,14.98
单市,13,商品ETF,2016-12-09,510170,0.86
单市,14,180ETF,2016-12-09,510180,58.18
单市,15,龙头ETF,2016-12-09,510190,0.38
单市,16,综指ETF,2016-12-09,510210,0.41
单市,17,中小ETF,2016-12-09,510220,0.06
单市,18,金融ETF,2016-12-09,510230,6.49
单市,19,新兴ETF,2016-12-09,510260,0.75
单市,20,国企ETF,2016-12-09,510270,0.24
单市,21,成长ETF,2016-12-09,510280,0.40
单市,22,380ETF,2016-12-09,510290,1.68
跨市,23,300ETF,2016-12-09,510300,53.92
跨市,24,HS300ETF,2016-12-09,510310,26.00
跨市,25,华夏300,2016-12-09,510330,45.76
跨市,26,广发300,2016-12-09,510360,16.31
单市,27,资源ETF,2016-12-09,510410,1.15
单市,28,180EWETF,2016-12-09,510420,0.73
单市,29,50等权,2016-12-09,510430,0.72
单市,30,500沪市,2016-12-09,510440,0.23
跨市,31,500ETF,2016-12-09,510500,25.30
跨市,32,广发500,2016-12-09,510510,9.63
跨市,33,诺安500,2016-12-09,510520,0.99
跨市,34,国寿500,2016-12-09,510560,2.06
跨市,35,ZZ500,2016-12-09,510580,0.01
单市,36,消费行业,2016-12-09,510630,1.31
单市,37,金融行业,2016-12-09,510650,0.34
单市,38,医药行业,2016-12-09,510660,0.62
单市,39,万家380,2016-12-09,510680,0.03
单市,40,上50ETF,2016-12-09,510710,0.60
单市,41,上海国企,2016-12-09,510810,126.98
单市,42,红利ETF,2016-12-09,510880,2.91
跨境,43,H股ETF,2016-12-09,510900,95.41
单市,44,国债ETF,2016-12-09,511010,0.06
单市,45,企债ETF,2016-12-09,511210,0.01
单市,46,城投ETF,2016-12-09,511220,0.61
单市,47,景顺货币,2016-12-09,511890,0.06
跨市,48,券商ETF,2016-12-09,512000,1.32
跨市,49,医药ETF,2016-12-09,512010,0.21
跨市,50,非银ETF,2016-12-09,512070,6.36
跨市,51,1000ETF,2016-12-09,512100,1.71
跨市,52,中证医药,2016-12-09,512120,0.48
跨市,53,景顺食品,2016-12-09,512210,0.51
跨市,54,景顺TMT,2016-12-09,512220,3.72
跨市,55,景顺医药,2016-12-09,512230,0.26
跨市,56,500医药,2016-12-09,512300,0.52
跨市,57,500工业,2016-12-09,512310,1.35
跨市,58,500信息,2016-12-09,512330,1.84
跨市,59,500原料,2016-12-09,512340,0.93
跨市,60,中证500,2016-12-09,512500,3.12
跨市,61,ETF500,2016-12-09,512510,2.66
跨市,62,主要消费,2016-12-09,512600,0.08
跨市,63,医药卫生,2016-12-09,512610,0.19
跨市,64,金融地产,2016-12-09,512640,0.33
跨市,65,军工ETF,2016-12-09,512660,1.57
跨市,66,军工基金,2016-12-09,512680,3.66
跨市,67,军工行业,2016-12-09,512810,2.17
跨市,68,证券ETF,2016-12-09,512880,1.37
跨市,69,MSCIA股,2016-12-09,512990,3.34
跨境,70,德国30,2016-12-09,513030,1.79
跨境,71,纳指ETF,2016-12-09,513100,0.81
跨境,72,标普500,2016-12-09,513500,1.63
跨境,73,恒指ETF,2016-12-09,513600,0.27
跨境,74,恒生通,2016-12-09,513660,10.38
单市,75,国泰黄金,2016-12-09,518800,3.29
单市,76,黄金ETF,2016-12-09,518880,24.50
单市,1,治理ETF,2016-12-12,510010,6.19
单市,2,超大ETF,2016-12-12,510020,1.14
单市,3,价值ETF,2016-12-12,510030,0.35
单市,4,50ETF,2016-12-12,510050,124.58
单市,5,央企ETF,2016-12-12,510060,1.42
单市,6,民企ETF,2016-12-12,510070,0.52
单市,7,责任ETF,2016-12-12,510090,0.80
单市,8,周期ETF,2016-12-12,510110,0.13
单市,9,非周ETF,2016-12-12,510120,0.12
单市,10,中盘ETF,2016-12-12,510130,0.74
单市,11,消费ETF,2016-12-12,510150,0.31
单市,12,小康ETF,2016-12-12,510160,15.00
单市,13,商品ETF,2016-12-12,510170,0.86
单市,14,180ETF,2016-12-12,510180,58.22
单市,15,龙头ETF,2016-12-12,510190,0.38
单市,16,综指ETF,2016-12-12,510210,0.41
单市,17,中小ETF,2016-12-12,510220,0.06
单市,18,金融ETF,2016-12-12,510230,6.49
单市,19,新兴ETF,2016-12-12,510260,0.75
单市,20,国企ETF,2016-12-12,510270,0.24
单市,21,成长ETF,2016-12-12,510280,0.40
单市,22,380ETF,2016-12-12,510290,1.68
跨市,23,300ETF,2016-12-12,510300,54.28
跨市,24,HS300ETF,2016-12-12,510310,25.98
跨市,25,华夏300,2016-12-12,510330,45.75
跨市,26,广发300,2016-12-12,510360,16.31
单市,27,资源ETF,2016-12-12,510410,1.15
单市,28,180EWETF,2016-12-12,510420,0.73
单市,29,50等权,2016-12-12,510430,0.72
单市,30,500沪市,2016-12-12,510440,0.23
跨市,31,500ETF,2016-12-12,510500,25.56
跨市,32,广发500,2016-12-12,510510,9.63
跨市,33,诺安500,2016-12-12,510520,0.99
跨市,34,国寿500,2016-12-12,510560,2.04
跨市,35,ZZ500,2016-12-12,510580,0.01
单市,36,消费行业,2016-12-12,510630,1.30
单市,37,金融行业,2016-12-12,510650,0.34
单市,38,医药行业,2016-12-12,510660,0.62
单市,39,万家380,2016-12-12,510680,0.03
单市,40,上50ETF,2016-12-12,510710,0.60
单市,41,上海国企,2016-12-12,510810,117.31
单市,42,红利ETF,2016-12-12,510880,2.96
跨境,43,H股ETF,2016-12-12,510900,95.28
单市,44,国债ETF,2016-12-12,511010,0.06
单市,45,企债ETF,2016-12-12,511210,0.00
单市,46,城投ETF,2016-12-12,511220,0.61
单市,47,景顺货币,2016-12-12,511890,0.06
跨市,48,券商ETF,2016-12-12,512000,1.38
跨市,49,医药ETF,2016-12-12,512010,0.21
跨市,50,非银ETF,2016-12-12,512070,6.35
跨市,51,1000ETF,2016-12-12,512100,1.71
跨市,52,中证医药,2016-12-12,512120,0.48
跨市,53,景顺食品,2016-12-12,512210,0.51
跨市,54,景顺TMT,2016-12-12,512220,3.70
跨市,55,景顺医药,2016-12-12,512230,0.26
跨市,56,500医药,2016-12-12,512300,0.52
跨市,57,500工业,2016-12-12,512310,1.35
跨市,58,500信息,2016-12-12,512330,1.84
跨市,59,500原料,2016-12-12,512340,0.93
跨市,60,中证500,2016-12-12,512500,3.12
跨市,61,ETF500,2016-12-12,512510,2.66
跨市,62,主要消费,2016-12-12,512600,0.08
跨市,63,医药卫生,2016-12-12,512610,0.19
跨市,64,金融地产,2016-12-12,512640,0.33
跨市,65,军工ETF,2016-12-12,512660,1.73
跨市,66,军工基金,2016-12-12,512680,3.77
跨市,67,军工行业,2016-12-12,512810,2.18
跨市,68,证券ETF,2016-12-12,512880,1.36
跨市,69,MSCIA股,2016-12-12,512990,3.34
跨境,70,德国30,2016-12-12,513030,1.76
跨境,71,纳指ETF,2016-12-12,513100,0.83
跨境,72,标普500,2016-12-12,513500,1.63
跨境,73,恒指ETF,2016-12-12,513600,0.27
跨境,74,恒生通,2016-12-12,513660,10.38
单市,75,国泰黄金,2016-12-12,518800,3.34
单市,76,黄金ETF,2016-12-12,518880,24.39
单市,1,治理ETF,2016-12-13,510010,6.19
单市,2,超大ETF,2016-12-13,510020,1.14
单市,3,价值ETF,2016-12-13,510030,0.35
单市,4,50ETF,2016-12-13,510050,126.52
单市,5,央企ETF,2016-12-13,510060,1.42
单市,6,民企ETF,2016-12-13,510070,0.52
单市,7,责任ETF,2016-12-13,510090,0.80
单市,8,周期ETF,2016-12-13,510110,0.13
单市,9,非周ETF,2016-12-13,510120,0.12
单市,10,中盘ETF,2016-12-13,510130,0.74
单市,11,消费ETF,2016-12-13,510150,0.31
单市,12,小康ETF,2016-12-13,510160,15.18
单市,13,商品ETF,2016-12-13,510170,0.86
单市,14,180ETF,2016-12-13,510180,58.24
单市,15,龙头ETF,2016-12-13,510190,0.38
单市,16,综指ETF,2016-12-13,510210,0.41
单市,17,中小ETF,2016-12-13,510220,0.06
单市,18,金融ETF,2016-12-13,510230,6.49
单市,19,新兴ETF,2016-12-13,510260,0.75
单市,20,国企ETF,2016-12-13,510270,0.24
单市,21,成长ETF,2016-12-13,510280,0.40
单市,22,380ETF,2016-12-13,510290,1.68
跨市,23,300ETF,2016-12-13,510300,55.21
跨市,24,HS300ETF,2016-12-13,510310,25.98
跨市,25,华夏300,2016-12-13,510330,45.76
跨市,26,广发300,2016-12-13,510360,16.32
单市,27,资源ETF,2016-12-13,510410,1.15
单市,28,180EWETF,2016-12-13,510420,0.73
单市,29,50等权,2016-12-13,510430,0.72
单市,30,500沪市,2016-12-13,510440,0.23
跨市,31,500ETF,2016-12-13,510500,25.50
跨市,32,广发500,2016-12-13,510510,9.65
跨市,33,诺安500,2016-12-13,510520,0.99
跨市,34,国寿500,2016-12-13,510560,2.04
跨市,35,ZZ500,2016-12-13,510580,0.01
单市,36,消费行业,2016-12-13,510630,1.30
单市,37,金融行业,2016-12-13,510650,0.34
单市,38,医药行业,2016-12-13,510660,0.62
单市,39,万家380,2016-12-13,510680,0.03
单市,40,上50ETF,2016-12-13,510710,0.60
单市,41,上海国企,2016-12-13,510810,127.51
单市,42,红利ETF,2016-12-13,510880,2.96
跨境,43,H股ETF,2016-12-13,510900,95.16
单市,44,国债ETF,2016-12-13,511010,0.06
单市,45,企债ETF,2016-12-13,511210,0.00
单市,46,城投ETF,2016-12-13,511220,0.61
单市,47,景顺货币,2016-12-13,511890,0.05
跨市,48,券商ETF,2016-12-13,512000,1.38
跨市,49,医药ETF,2016-12-13,512010,0.21
跨市,50,非银ETF,2016-12-13,512070,6.34
跨市,51,1000ETF,2016-12-13,512100,1.71
跨市,52,中证医药,2016-12-13,512120,0.48
跨市,53,景顺食品,2016-12-13,512210,0.51
跨市,54,景顺TMT,2016-12-13,512220,3.70
跨市,55,景顺医药,2016-12-13,512230,0.26
跨市,56,500医药,2016-12-13,512300,0.53
跨市,57,500工业,2016-12-13,512310,1.35
跨市,58,500信息,2016-12-13,512330,1.84
跨市,59,500原料,2016-12-13,512340,0.93
跨市,60,中证500,2016-12-13,512500,3.12
跨市,61,ETF500,2016-12-13,512510,2.66
跨市,62,主要消费,2016-12-13,512600,0.08
跨市,63,医药卫生,2016-12-13,512610,0.19
跨市,64,金融地产,2016-12-13,512640,0.33
跨市,65,军工ETF,2016-12-13,512660,1.75
跨市,66,军工基金,2016-12-13,512680,3.77
跨市,67,军工行业,2016-12-13,512810,2.16
跨市,68,证券ETF,2016-12-13,512880,1.32
跨市,69,MSCIA股,2016-12-13,512990,3.34
跨境,70,德国30,2016-12-13,513030,1.76
跨境,71,纳指ETF,2016-12-13,513100,0.85
跨境,72,标普500,2016-12-13,513500,1.63
跨境,73,恒指ETF,2016-12-13,513600,0.27
跨境,74,恒生通,2016-12-13,513660,10.23
单市,75,国泰黄金,2016-12-13,518800,3.36
单市,76,黄金ETF,2016-12-13,518880,24.28
单市,1,治理ETF,2016-12-14,510010,5.31
单市,2,超大ETF,2016-12-14,510020,1.14
单市,3,价值ETF,2016-12-14,510030,0.35
单市,4,50ETF,2016-12-14,510050,126.20
单市,5,央企ETF,2016-12-14,510060,1.42
单市,6,民企ETF,2016-12-14,510070,0.52
单市,7,责任ETF,2016-12-14,510090,0.80
单市,8,周期ETF,2016-12-14,510110,0.13
单市,9,非周ETF,2016-12-14,510120,0.12
单市,10,中盘ETF,2016-12-14,510130,0.74
单市,11,消费ETF,2016-12-14,510150,0.31
单市,12,小康ETF,2016-12-14,510160,15.40
单市,13,商品ETF,2016-12-14,510170,0.86
单市,14,180ETF,2016-12-14,510180,58.25
单市,15,龙头ETF,2016-12-14,510190,0.38
单市,16,综指ETF,2016-12-14,510210,0.41
单市,17,中小ETF,2016-12-14,510220,0.06
单市,18,金融ETF,2016-12-14,510230,6.49
单市,19,新兴ETF,2016-12-14,510260,0.75
单市,20,国企ETF,2016-12-14,510270,0.24
单市,21,成长ETF,2016-12-14,510280,0.40
单市,22,380ETF,2016-12-14,510290,1.68
跨市,23,300ETF,2016-12-14,510300,54.94
跨市,24,HS300ETF,2016-12-14,510310,25.94
跨市,25,华夏300,2016-12-14,510330,45.76
跨市,26,广发300,2016-12-14,510360,16.36
单市,27,资源ETF,2016-12-14,510410,1.15
单市,28,180EWETF,2016-12-14,510420,0.73
单市,29,50等权,2016-12-14,510430,0.72
单市,30,500沪市,2016-12-14,510440,0.23
跨市,31,500ETF,2016-12-14,510500,25.53
跨市,32,广发500,2016-12-14,510510,9.65
跨市,33,诺安500,2016-12-14,510520,1.01
跨市,34,国寿500,2016-12-14,510560,2.04
跨市,35,ZZ500,2016-12-14,510580,0.01
单市,36,消费行业,2016-12-14,510630,1.30
单市,37,金融行业,2016-12-14,510650,0.34
单市,38,医药行业,2016-12-14,510660,0.62
单市,39,万家380,2016-12-14,510680,0.03
单市,40,上50ETF,2016-12-14,510710,0.60
单市,41,上海国企,2016-12-14,510810,118.68
单市,42,红利ETF,2016-12-14,510880,2.97
跨境,43,H股ETF,2016-12-14,510900,95.16
单市,44,国债ETF,2016-12-14,511010,0.06
单市,45,企债ETF,2016-12-14,511210,0.00
单市,46,城投ETF,2016-12-14,511220,0.61
单市,47,景顺货币,2016-12-14,511890,0.06
跨市,48,券商ETF,2016-12-14,512000,1.38
跨市,49,医药ETF,2016-12-14,512010,0.21
跨市,50,非银ETF,2016-12-14,512070,6.34
跨市,51,1000ETF,2016-12-14,512100,1.71
跨市,52,中证医药,2016-12-14,512120,0.48
跨市,53,景顺食品,2016-12-14,512210,0.51
跨市,54,景顺TMT,2016-12-14,512220,3.70
跨市,55,景顺医药,2016-12-14,512230,0.26
跨市,56,500医药,2016-12-14,512300,0.53
跨市,57,500工业,2016-12-14,512310,1.35
跨市,58,500信息,2016-12-14,512330,1.84
跨市,59,500原料,2016-12-14,512340,0.92
跨市,60,中证500,2016-12-14,512500,3.12
跨市,61,ETF500,2016-12-14,512510,2.66
跨市,62,主要消费,2016-12-14,512600,0.08
跨市,63,医药卫生,2016-12-14,512610,0.19
跨市,64,金融地产,2016-12-14,512640,0.33
跨市,65,军工ETF,2016-12-14,512660,1.75
跨市,66,军工基金,2016-12-14,512680,3.76
跨市,67,军工行业,2016-12-14,512810,2.14
跨市,68,证券ETF,2016-12-14,512880,1.33
跨市,69,MSCIA股,2016-12-14,512990,3.34
跨境,70,德国30,2016-12-14,513030,1.76
跨境,71,纳指ETF,2016-12-14,513100,0.87
跨境,72,标普500,2016-12-14,513500,1.63
跨境,73,恒指ETF,2016-12-14,513600,0.27
跨境,74,恒生通,2016-12-14,513660,10.23
单市,75,国泰黄金,2016-12-14,518800,3.41
单市,76,黄金ETF,2016-12-14,518880,24.16
单市,1,治理ETF,2016-12-15,510010,5.31
单市,2,超大ETF,2016-12-15,510020,1.14
单市,3,价值ETF,2016-12-15,510030,0.35
单市,4,50ETF,2016-12-15,510050,127.37
单市,5,央企ETF,2016-12-15,510060,1.41
单市,6,民企ETF,2016-12-15,510070,0.52
单市,7,责任ETF,2016-12-15,510090,0.80
单市,8,周期ETF,2016-12-15,510110,0.13
单市,9,非周ETF,2016-12-15,510120,0.12
单市,10,中盘ETF,2016-12-15,510130,0.73
单市,11,消费ETF,2016-12-15,510150,0.31
单市,12,小康ETF,2016-12-15,510160,15.42
单市,13,商品ETF,2016-12-15,510170,0.86
单市,14,180ETF,2016-12-15,510180,58.28
单市,15,龙头ETF,2016-12-15,510190,0.38
单市,16,综指ETF,2016-12-15,510210,0.41
单市,17,中小ETF,2016-12-15,510220,0.06
单市,18,金融ETF,2016-12-15,510230,6.49
单市,19,新兴ETF,2016-12-15,510260,0.75
单市,20,国企ETF,2016-12-15,510270,0.24
单市,21,成长ETF,2016-12-15,510280,0.40
单市,22,380ETF,2016-12-15,510290,1.68
跨市,23,300ETF,2016-12-15,510300,53.91
跨市,24,HS300ETF,2016-12-15,510310,25.94
跨市,25,华夏300,2016-12-15,510330,45.76
跨市,26,广发300,2016-12-15,510360,16.40
单市,27,资源ETF,2016-12-15,510410,1.15
单市,28,180EWETF,2016-12-15,510420,0.73
单市,29,50等权,2016-12-15,510430,0.72
单市,30,500沪市,2016-12-15,510440,0.23
跨市,31,500ETF,2016-12-15,510500,25.44
跨市,32,广发500,2016-12-15,510510,9.51
跨市,33,诺安500,2016-12-15,510520,1.01
跨市,34,国寿500,2016-12-15,510560,2.04
跨市,35,ZZ500,2016-12-15,510580,0.01
单市,36,消费行业,2016-12-15,510630,1.30
单市,37,金融行业,2016-12-15,510650,0.34
单市,38,医药行业,2016-12-15,510660,0.62
单市,39,万家380,2016-12-15,510680,0.03
单市,40,上50ETF,2016-12-15,510710,0.60
单市,41,上海国企,2016-12-15,510810,127.77
单市,42,红利ETF,2016-12-15,510880,3.00
跨境,43,H股ETF,2016-12-15,510900,95.11
单市,44,国债ETF,2016-12-15,511010,0.06
单市,45,企债ETF,2016-12-15,511210,0.00
单市,46,城投ETF,2016-12-15,511220,0.61
单市,47,德邦货币,2016-12-15,511760,0.03
单市,48,景顺货币,2016-12-15,511890,0.06
跨市,49,券商ETF,2016-12-15,512000,1.37
跨市,50,医药ETF,2016-12-15,512010,0.21
跨市,51,非银ETF,2016-12-15,512070,6.34
跨市,52,1000ETF,2016-12-15,512100,1.71
跨市,53,中证医药,2016-12-15,512120,0.48
跨市,54,景顺食品,2016-12-15,512210,0.51
跨市,55,景顺TMT,2016-12-15,512220,3.70
跨市,56,景顺医药,2016-12-15,512230,0.26
跨市,57,500医药,2016-12-15,512300,0.53
跨市,58,500工业,2016-12-15,512310,1.35
跨市,59,500信息,2016-12-15,512330,1.84
跨市,60,500原料,2016-12-15,512340,0.92
跨市,61,中证500,2016-12-15,512500,3.12
跨市,62,ETF500,2016-12-15,512510,2.66
跨市,63,主要消费,2016-12-15,512600,0.08
跨市,64,医药卫生,2016-12-15,512610,0.19
跨市,65,金融地产,2016-12-15,512640,0.33
跨市,66,军工ETF,2016-12-15,512660,1.65
跨市,67,军工基金,2016-12-15,512680,3.70
跨市,68,军工行业,2016-12-15,512810,2.12
跨市,69,证券ETF,2016-12-15,512880,1.28
跨市,70,MSCIA股,2016-12-15,512990,3.34
跨境,71,德国30,2016-12-15,513030,1.76
跨境,72,纳指ETF,2016-12-15,513100,0.89
跨境,73,标普500,2016-12-15,513500,1.63
跨境,74,恒指ETF,2016-12-15,513600,0.27
跨境,75,恒生通,2016-12-15,513660,10.23
单市,76,国泰黄金,2016-12-15,518800,3.40
单市,77,黄金ETF,2016-12-15,518880,24.06
单市,1,治理ETF,2016-12-16,510010,5.31
单市,2,超大ETF,2016-12-16,510020,1.14
单市,3,价值ETF,2016-12-16,510030,0.35
单市,4,50ETF,2016-12-16,510050,127.28
单市,5,央企ETF,2016-12-16,510060,1.39
单市,6,民企ETF,2016-12-16,510070,0.52
单市,7,责任ETF,2016-12-16,510090,0.80
单市,8,周期ETF,2016-12-16,510110,0.13
单市,9,非周ETF,2016-12-16,510120,0.12
单市,10,中盘ETF,2016-12-16,510130,0.73
单市,11,消费ETF,2016-12-16,510150,0.30
单市,12,小康ETF,2016-12-16,510160,15.42
单市,13,商品ETF,2016-12-16,510170,0.86
单市,14,180ETF,2016-12-16,510180,58.26
单市,15,龙头ETF,2016-12-16,510190,0.38
单市,16,综指ETF,2016-12-16,510210,0.41
单市,17,中小ETF,2016-12-16,510220,0.06
单市,18,金融ETF,2016-12-16,510230,6.49
单市,19,新兴ETF,2016-12-16,510260,0.75
单市,20,国企ETF,2016-12-16,510270,0.24
单市,21,成长ETF,2016-12-16,510280,0.40
单市,22,380ETF,2016-12-16,510290,1.68
跨市,23,300ETF,2016-12-16,510300,53.79
跨市,24,HS300ETF,2016-12-16,510310,25.92
跨市,25,华夏300,2016-12-16,510330,45.76
跨市,26,广发300,2016-12-16,510360,16.40
单市,27,资源ETF,2016-12-16,510410,1.15
单市,28,180EWETF,2016-12-16,510420,0.73
单市,29,50等权,2016-12-16,510430,0.72
单市,30,500沪市,2016-12-16,510440,0.23
跨市,31,500ETF,2016-12-16,510500,25.46
跨市,32,广发500,2016-12-16,510510,8.09
跨市,33,诺安500,2016-12-16,510520,1.01
跨市,34,国寿500,2016-12-16,510560,2.04
跨市,35,ZZ500,2016-12-16,510580,0.01
单市,36,消费行业,2016-12-16,510630,1.30
单市,37,金融行业,2016-12-16,510650,0.34
单市,38,医药行业,2016-12-16,510660,0.63
单市,39,万家380,2016-12-16,510680,0.03
单市,40,上50ETF,2016-12-16,510710,0.60
单市,41,上海国企,2016-12-16,510810,127.69
单市,42,红利ETF,2016-12-16,510880,3.00
跨境,43,H股ETF,2016-12-16,510900,95.11
单市,44,国债ETF,2016-12-16,511010,0.06
单市,45,企债ETF,2016-12-16,511210,0.00
单市,46,城投ETF,2016-12-16,511220,0.61
单市,47,德邦货币,2016-12-16,511760,0.03
单市,48,景顺货币,2016-12-16,511890,0.06
跨市,49,券商ETF,2016-12-16,512000,1.38
跨市,50,医药ETF,2016-12-16,512010,0.21
跨市,51,非银ETF,2016-12-16,512070,6.34
跨市,52,1000ETF,2016-12-16,512100,1.71
跨市,53,中证医药,2016-12-16,512120,0.47
跨市,54,景顺食品,2016-12-16,512210,0.51
跨市,55,景顺TMT,2016-12-16,512220,3.70
跨市,56,景顺医药,2016-12-16,512230,0.26
跨市,57,500医药,2016-12-16,512300,0.53
跨市,58,500工业,2016-12-16,512310,1.35
跨市,59,500信息,2016-12-16,512330,1.84
跨市,60,500原料,2016-12-16,512340,0.92
跨市,61,中证500,2016-12-16,512500,3.12
跨市,62,ETF500,2016-12-16,512510,2.66
跨市,63,主要消费,2016-12-16,512600,0.08
跨市,64,医药卫生,2016-12-16,512610,0.19
跨市,65,金融地产,2016-12-16,512640,0.33
跨市,66,军工ETF,2016-12-16,512660,1.66
跨市,67,军工基金,2016-12-16,512680,3.70
跨市,68,军工行业,2016-12-16,512810,2.12
跨市,69,证券ETF,2016-12-16,512880,1.32
跨市,70,MSCIA股,2016-12-16,512990,3.34
跨境,71,德国30,2016-12-16,513030,1.76
跨境,72,纳指ETF,2016-12-16,513100,0.90
跨境,73,标普500,2016-12-16,513500,1.63
跨境,74,恒指ETF,2016-12-16,513600,0.27
跨境,75,恒生通,2016-12-16,513660,10.10
单市,76,国泰黄金,2016-12-16,518800,3.37
单市,77,黄金ETF,2016-12-16,518880,23.94
单市,1,治理ETF,2016-12-19,510010,5.21
单市,2,超大ETF,2016-12-19,510020,1.14
单市,3,价值ETF,2016-12-19,510030,0.35
单市,4,50ETF,2016-12-19,510050,126.38
单市,5,央企ETF,2016-12-19,510060,1.39
单市,6,民企ETF,2016-12-19,510070,0.52
单市,7,责任ETF,2016-12-19,510090,0.80
单市,8,周期ETF,2016-12-19,510110,0.13
单市,9,非周ETF,2016-12-19,510120,0.12
单市,10,中盘ETF,2016-12-19,510130,0.73
单市,11,消费ETF,2016-12-19,510150,0.30
单市,12,小康ETF,2016-12-19,510160,15.38
单市,13,商品ETF,2016-12-19,510170,0.86
单市,14,180ETF,2016-12-19,510180,58.26
单市,15,龙头ETF,2016-12-19,510190,0.38
单市,16,综指ETF,2016-12-19,510210,0.41
单市,17,中小ETF,2016-12-19,510220,0.06
单市,18,金融ETF,2016-12-19,510230,6.49
单市,19,新兴ETF,2016-12-19,510260,0.75
单市,20,国企ETF,2016-12-19,510270,0.24
单市,21,成长ETF,2016-12-19,510280,0.39
单市,22,380ETF,2016-12-19,510290,1.68
跨市,23,300ETF,2016-12-19,510300,53.56
跨市,24,HS300ETF,2016-12-19,510310,25.92
跨市,25,华夏300,2016-12-19,510330,45.76
跨市,26,广发300,2016-12-19,510360,16.42
单市,27,资源ETF,2016-12-19,510410,1.15
单市,28,180EWETF,2016-12-19,510420,0.73
单市,29,50等权,2016-12-19,510430,0.72
单市,30,500沪市,2016-12-19,510440,0.23
跨市,31,500ETF,2016-12-19,510500,25.46
跨市,32,广发500,2016-12-19,510510,8.05
跨市,33,诺安500,2016-12-19,510520,1.01
跨市,34,国寿500,2016-12-19,510560,2.04
跨市,35,ZZ500,2016-12-19,510580,0.01
单市,36,消费行业,2016-12-19,510630,1.30
单市,37,金融行业,2016-12-19,510650,0.34
单市,38,医药行业,2016-12-19,510660,0.63
单市,39,万家380,2016-12-19,510680,0.03
单市,40,上50ETF,2016-12-19,510710,0.60
单市,41,上海国企,2016-12-19,510810,132.56
单市,42,红利ETF,2016-12-19,510880,3.01
跨境,43,H股ETF,2016-12-19,510900,94.99
单市,44,国债ETF,2016-12-19,511010,0.06
单市,45,企债ETF,2016-12-19,511210,0.00
单市,46,城投ETF,2016-12-19,511220,0.61
单市,47,德邦货币,2016-12-19,511760,0.03
单市,48,景顺货币,2016-12-19,511890,0.06
跨市,49,券商ETF,2016-12-19,512000,1.39
跨市,50,医药ETF,2016-12-19,512010,0.21
跨市,51,非银ETF,2016-12-19,512070,6.34
跨市,52,1000ETF,2016-12-19,512100,1.71
跨市,53,中证医药,2016-12-19,512120,0.47
跨市,54,景顺食品,2016-12-19,512210,0.51
跨市,55,景顺TMT,2016-12-19,512220,3.70
跨市,56,景顺医药,2016-12-19,512230,0.26
